2018,28.003,13250,0,0.966566038,0.033283019,0,0,0,0,0.000150943,0,0,0,4530,61569.486,269790,162.3
2018,28.009,22631,0,0.989616013,0.010207238,0,0,0,0,0.000176749,0,0,0,5682,73870.177,205933,4251.8
2018,28.021,16609,0,0.53031489,0,0.46968511,0,0,0,0,0,0,0,4598,2879.479,106144,64.8
2018,28.022,56173,0,0.983657629,0.016306767,0,0,0,0,3.56E-05,0,0,0,15511,33290.617,541979,117
2018,28.027,65487,0,0.741185273,0.026402187,0.231923893,0,0,0,0.000488647,0,0,0,10984,22217.097,425058,347.3
2018,28.032,105356,0,0.634999431,0.016790691,0.348086488,0,0,0,0.000123391,0,0,0,17031,144387.942,704767,224
2018,28.033,12714,0,1,0,0,0,0,0,0,0,0,0,4229,3215.855,132484,83.7
2018,28.038,101476,0,0.549932989,0.005055383,0.444784974,0,0,0,0.000226655,0,0,0,13079,34195.424,297562,2598.5
2018,28.041,29837,0,0.973656869,0.026209069,0,0,0,0,0.000134062,0,0,0,10319,17235.893,349688,238.9
2018,29.005,18579,0,0.698853544,0,0.300984983,0,0,0,0.000161473,0,0,0,6052,4344.829,80725,1849.5
2018,29.033,33830,0,0.396216376,0,0.603724505,0,0,0,5.91E-05,0,0,0,5132,8287.599,99896,1921.9
2018,29.044,8451,0,0.790439001,0,0,0,0.209560999,0,0,0,0,0,2305,295.183,45717,1549.9
2018,30.028,17908,0,0.793276748,0.009660487,0,0,0,0,0.197062765,0,0,0,5382,42904.695,144550,3796.1
2018,30.038,17656,0,0.470888083,0,0,0,0.528715451,0,0.000396466,0,0,0,2935,6241.697,93911,464.2
2018,30.039,60626,0,0.470342757,0.006680302,0.522597565,0,0,0,0.000379375,0,0,0,13275,151094.594,310698,996
2018,30.044,37621,0,0.497674171,0,0.502113181,0,0,0,0.000212647,0,0,0,9661,16420.256,204721,1280.7
2018,30.048,9465,0,0.285789752,0.000316957,0.713893291,0,0,0,0,0,0,0,3062,10907.852,130903,472.9
2018,30.068,9855,0,0.515880264,0,0.484018265,0,0,0,0.000101471,0,0,0,1750,1862.555,66372,1084.8
2018,30.087,121206,0,0.437800109,0.002508127,0,0,0.418848902,0,0.140842863,0,0,0,19687,21632.679,488531,3919.7
2018,30.102,12828,0,0.799968818,0,0,0,0.200031182,0,0,0,0,0,3807,2756.007,108842,273
2018,30.105,12214,0,0.168085803,0.012035369,0,0,0.819551335,0,0.000327493,0,0,0,812,1378.405,95202,239.6
2018,30.108,28449,0,0.525290871,0.000210904,0.474357622,0,0,0,0.000140602,0,0,0,6760,79640.868,144776,68.4
2018,30.118,31885,0,0.521593226,0,0.478344049,0,0,0,6.27E-05,0,0,0,8103,13458.636,123182,4449.5
2018,30.124,11017,0,0.518834528,0,0,0,0.481165472,0,0,0,0,0,3253,887.444,159910,109.8
2018,30.128,8936,0,0.321620412,0,0,0,0.678043868,0,0.000335721,0,0,0,2626,1020.197,77432,127.1
2018,30.131,39410,0,0.486653134,0,0.513219995,0,0,0,0.000126871,0,0,0,9135,50524.967,189457,2955.1
2018,30.174,8608,0,0.57295539,0,0,0,0.42704461,0,0,0,0,0,2602,1296.518,95602,63
2018,30.189,22488,0,0.545401992,0,0,0,0.454598008,0,0,0,0,0,4692,9445.087,154600,160.3
2018,30.193,162144,0,0.386921502,0.004958555,0,0,0.525033304,0,0.083086639,0,0,0,21073,96019.285,607209,2457.2
2018,31.05,217494,0,0.483388047,0.006685242,0.452182589,0,0,0,0.057744122,0,0,0,37745,80216.718,995129,1138.1
2018,31.059,11485,0,0.268611232,0,0.731040488,0,0,0,0.00034828,0,0,0,2763,2041.104,66008,153.4
2018,32.01,19145,0,0.646696265,0,0.353303735,0,0,0,0,0,0,0,7287,14260.986,240532,47.2
2018,32.017,13762,0,0.985903212,0.013951461,0,0,0,0,0.000145328,0,0,0,5320,6148.441,211740,259.2
2018,32.056,63977,0,0.222189224,0.000203198,0.178501649,0,0.599059037,0,4.69E-05,0,0,0,6818,6139.932,149607,338.8
2019,1.001,178245,0,0.532003703,0,0.320435356,0,0,0,0.147560941,0,0,0,32045,103475.027,948990,805.5
2019,1.005,6112,0,0.991819372,0,0,0,0,0,0.008180628,0,0,0,2567,12224.421,129929,257.3
2019,2.001,108881,0,0.537733856,0,0.462192669,0,0,0,7.35E-05,0,0,0,13845,19888.451,443807,22.7
2019,2.002,232857,0,0.530982534,0,0.453892303,0,0.014906144,0,0.000219019,0,0,0,22564,113298.878,1049792,72.3
2019,2.003,22767,0,0.471208328,0,0.528703826,0,0,0,8.78E-05,0,0,0,2746,9693.778,108440,37.9
2019,2.004,451153,0,0.440227595,0,0.436955977,0,0,0,0.122816428,0,0,0,38494,136546.926,1922523,1789.8
2019,2.005,28024,0,0.388880959,0,0.610976306,0,0,0,0.000142735,0,0,0,2731,4105.326,126890,250.6
2019,3.001,10173,0,0.668927553,0,0,0,0.331072447,0,0,0,0,0,2936,2903.887,73021,4
2019,3.003,66558,0,0.713888638,0,0,0,0.286066288,0,4.51E-05,0,0,0,9171,21947.977,292241,19
2019,3.008,74766,0,0.721370677,0,0,0,0.278602573,0,2.68E-05,0,0,0,7654,23462.535,351111,93.6
2019,4.002,19714,0,0.998478239,0,0,0,0,0,0.001521761,0,0,0,11234,13364.025,294077,91.2
2019,4.003,39662,0,0.611189552,0,0.388734809,0,0,0,7.56E-05,0,0,0,8348,704160.934,248845,29.1
2019,5.002,14165,0,1,0,0,0,0,0,0,0,0,0,3479,6979.244,163058,14.2
2019,5.01,14166,0,0.802837781,0,0.197162219,0,0,0,0,0,0,0,2332,16146.788,82409,180.1
2019,5.018,40904,0,0.697682378,0,0.302293174,0,0,0,2.44E-05,0,0,0,7722,48793.167,237951,190.1
2019,5.025,21981,0,1,0,0,0,0,0,0,0,0,0,5048,10537.32,176327,371.7
2019,5.027,4485,0,1,0,0,0,0,0,0,0,0,0,1734,108694.243,122243,18.1
2019,5.028,12151,0,1,0,0,0,0,0,0,0,0,0,2128,4021.859,64811,32.8
2019,5.03,94955,0,0.999536623,0,0,0,0,0,0.000463377,0,0,0,21685,113179.618,879958,156.6
2019,5.035,148158,0,0.464990078,0,0,0,0.534699442,0,0.000310479,0,0,0,21025,121980.541,720848,562
2019,6.002,71530,0,0.33303509,0,0,0,0.666797148,0,0.000167762,0,0,0,8242,25495.171,157048,210.5
2019,6.007,37620,0,0.661881978,0,0.338011696,0,0,0,0.000106326,0,0,0,6336,12024.386,191031,141.4
2019,6.009,11251,0,1,0,0,0,0,0,0,0,0,0,4555,5259.951,116305,147.6
2019,6.01,12968,0,0.99946021,0,0,0,0,0,0.00053979,0,0,0,3361,2230.636,149762,520
2019,7.019,14558,0,0.65572194,0,0,0,0.34427806,0,0,0,0,0,8623,2533.001,166178,169.9
2019,7.078,22013,0,0.71298778,0,0,0,0.28701222,0,0,0,0,0,10774,30901.251,215874,547.7
2019,7.089,34303,0,0.711278897,0,0.288167216,0,0,0,0.000553887,0,0,0,12834,7663.736,353706,360.9
2019,7.101,116433,0,0.507158623,0,0,0,0.476024838,0,0.016816538,0,0,0,26377,27553.29,604147,1804.1
2019,8.017,24707,0,0.580685636,0,0.419314364,0,0,0,0,0,0,0,5152,8546.163,180638,50.1
2019,8.019,215998,0,0.503939851,0,0.376809045,0,0,0,0.119251104,0,0,0,25039,120073.513,937674,111.9
2019,8.021,27033,0,0.368290608,0,0.6316724,0,0,0,3.70E-05,0,0,0,5219,9118.943,150506,282.3
2019,8.032,21017,0,0.463101299,0,0.53680354,0,0,0,9.52E-05,0,0,0,5198,4019.544,116662,60.6
2019,8.037,291636,0,0.441015512,0,0.404397948,0,0,0,0.154586539,0,0,0,29986,108609.651,1512450,426.3
2019,8.05,11824,0,0.49729364,0,0,0,0.50270636,0,0,0,0,0,2270,2294.617,65753,25.3
2019,9.002,134228,0,0.455523438,0,0.398188157,0,0,0,0.146288405,0,0,0,17171,164925.198,432205,12892.8
2019,9.003,153362,0,0.53510648,0,0.416256961,0,0,0,0.048636559,0,0,0,20072,82940.417,614447,11395
2019,9.004,53041,0,0.532946211,0,0.303765012,0,0,0,0.163288777,0,0,0,5193,95914.76,217686,3059.2
2019,9.005,302071,0,0.468267394,0,0.417845473,0,0,0,0.113887132,0,0,0,44160,48612.799,1173351,13347.8
2019,9.006,120251,0,0.519746198,0,0.339539796,0,0,0,0.140714007,0,0,0,15251,36502.702,404695,17522.7
2019,9.007,378213,0,0.453831571,0,0.455357166,0,0,0,0.090811262,0,0,0,66441,73586.969,1835486,16219.6
2019,9.008,55160,0,0.346501088,0,0.437581581,0,0,0,0.215917331,0,0,0,5199,7318.643,247622,3904.6
2019,9.009,19726,0,0.782774004,0,0.217225996,0,0,0,0,0,0,0,4481,818.807,152685,511.9
2019,9.01,207782,0,0.465685189,0,0.407812034,0,0,0,0.126502777,0,0,0,18588,206276.633,759137,7916.4
2019,9.011,95845,0,0.689957744,0,0.309551881,0,0,0,0.000490375,0,0,0,12362,7813.947,392313,4569.7
2019,9.012,181030,0,0.46938629,0,0.328282605,0,0,0,0.202331105,0,0,0,19240,104203.957,699928,2225.5
2019,9.013,85486,0,0.565870435,0,0.282900124,0,0,0,0.151229441,0,0,0,14813,26848.253,442178,3874.8
2019,9.014,221495,0,0.452935732,0,0.35183187,0,0,0,0.195232398,0,0,0,23300,218708.712,434153,16259.7
2019,9.015,233298,0,0.652633113,0,0.293573027,0,0,0,0.05379386,0,0,0,65963,438606.919,545884,16783.6
2019,9.016,180834,0,0.559347247,0,0.335152681,0,0,0,0.105500072,0,0,0,21529,498656.965,414470,8927.8
2019,9.017,118509,0,0.480309512,0,0.417883874,0,0,0,0.101806614,0,0,0,28293,77449.636,443704,13102.8
2019,10.005,117489,0,0.480027918,0,0,0,0.5198359,0,0.000136183,0,0,0,19674,26283.185,688697,74.2
2019,10.007,48236,0,0.422298698,0,0,0,0.577390331,0,0.000310971,0,0,0,9061,50145.789,372750,442.5
2019,10.012,16437,0,0.376528564,0,0,0,0.623410598,0,6.08E-05,0,0,0,2790,2288.444,163313,76
2019,11.002,10975,0,0.991161731,0,0.008838269,0,0,0,0,0,0,0,4211,1379.902,108697,123.8
2019,11.003,29936,0,0.393272314,0,0,0,0.606694281,0,3.34E-05,0,0,0,4770,3896.589,174615,112.4
2019,11.007,93301,0,0.602308657,0,0.221165904,0,0.046162421,0,0.130363019,0,0,0,16946,52385.427,521169,942.3
2019,11.011,10365,0,0.833960444,0,0,0,0.166039556,0,0,0,0,0,3235,3979.389,97928,292.1
2019,11.014,15392,0,0.37116684,0,0,0,0.62883316,0,0,0,0,0,3662,1752.061,163038,98.5
2019,11.015,33795,0,0.557183015,0,0,0,0.442521083,0,0.000295902,0,0,0,4635,22772.949,194500,191.8
2019,11.017,77744,0,0.657902861,0,0.342032826,0,0,0,6.43E-05,0,0,0,18065,33680.038,592953,696.7
2019,11.02,283774,0,0.354056397,0,0,0,0.538921818,0,0.107021785,0,0,0,54553,102934.313,1721215,1409
2019,11.021,11455,0,0.811872545,0,0.188127455,0,0,0,0,0,0,0,4710,1306.656,47261,295.8
2019,11.027,48817,0,0.325071184,0,0,0,0.674908331,0,2.05E-05,0,0,0,8222,100384.219,273417,361.9
2019,11.028,10460,0,0.996749522,0,0.003250478,0,0,0,0,0,0,0,3864,1141.084,94126,158.8
2019,11.031,16192,0,0.74777668,0,0.131793478,0,0,0,0.120429842,0,0,0,5118,5982.621,130871,307.7
2019,11.033,9644,0,0.463293239,0,0,0,0.536706761,0,0,0,0,0,2839,1000.632,128536,63.3
2019,11.037,18608,0,0.422237747,0,0,0,0.57733233,0,0.000429923,0,0,0,4356,54460.437,203556,378
2019,11.042,9923,0,0.985689812,0,0.008062078,0,0.00624811,0,0,0,0,0,3339,1409.242,150054,183.1
2019,12.001,127678,0,0.562367832,0,0.437546014,0,0,0,8.62E-05,0,0,0,32005,30970.312,779566,451.3
2019,12.029,43349,0,0.604489146,0,0.395441648,0,0,0,6.92E-05,0,0,0,11582,6002.438,283354,129.9
2019,12.035,23653,0,0.660423625,0,0.339576375,0,0,0,0,0,0,0,8327,4469.122,154173,270.3
2019,12.038,25430,0,0.462092017,0,0,0,0.537907983,0,0,0,0,0,6188,17793.009,126001,85.9
2019,12.055,11458,0,1,0,0,0,0,0,0,0,0,0,9703,1405.244,105586,162.3
2019,13.048,104659,0,0.432146304,0,0.322944037,0,0,0,0.244909659,0,0,0,15517,18477.891,314331,2040.7
2019,13.061,10615,0,0.802920396,0,0.196985398,0,0,0,9.42E-05,0,0,0,2506,6757.695,56245,231.5
2019,13.069,14490,0,0.768668047,0,0.231193927,0,0,0,0.000138026,0,0,0,2975,14162.179,168302,2191.2
2019,13.076,16990,0,0.599234844,0,0.40064744,0,0,0,0.000117716,0,0,0,3834,8286.046,115107,342.5
2019,13.077,30848,0,0.480484959,0,0.372568724,0,0,0,0.146946317,0,0,0,7678,4647.081,168369,774.4
2019,14.008,11752,0,0.495490129,0,0.504424779,0,0,0,8.51E-05,0,0,0,3052,3136.191,80609,84.9
2019,14.015,11887,0,0.708841592,0,0,0,0.290821906,0,0.000336502,0,0,0,2518,1742.923,64931,92.1
2019,14.023,24344,0,0.702349655,0,0.297609267,0,0,0,4.11E-05,0,0,0,5112,3241.861,115141,421
2019,14.03,12667,0,0.77603221,0,0.223730954,0,0,0,0.000236836,0,0,0,2128,832.052,55196,87.6
2019,14.039,387498,0,0.503659374,0,0,0,0.340848211,0,0.155492415,0,0,0,84672,204738.111,1385629,9178.5
2019,14.044,9926,0,0.215897643,0,0,0,0.784102357,0,0,0,0,0,581,5116.981,67969,337.8
2019,14.053,21224,0,0.471164719,0,0.52671504,0,0,0,0.002120241,0,0,0,4495,12356.429,172403,68.6
2019,14.063,17700,0,0.454463277,0,0.545536723,0,0,0,0,0,0,0,4676,7109.081,106050,436.9
2019,14.067,72134,0,0.688732082,0,0.310588627,0,0,0,0.000679291,0,0,0,10384,15980.365,291839,428.6
2019,14.07,20371,0,0.596387021,0,0.002307201,0,0,0,0.401305778,0,0,0,3727,42658.811,232852,2510.5
2019,14.083,10949,0,0.410631108,0,0,0,0.589186227,0,0.000182665,0,0,0,2047,1794.379,87690,194.1
2019,14.093,21726,0,0.633250483,0,0.366611433,0,0,0,0.000138083,0,0,0,5205,5807.032,150190,107.3
2019,14.097,106423,0,0.179641619,0,0,0,0.770885993,0,0.049472388,0,0,0,6758,24806.012,727750,1083.9
2019,14.098,144823,0,0.422094557,0,0,0,0.358596356,0,0.219309088,0,0,0,16392,40380.858,687127,5884.4
2019,14.101,93786,0,0.317243512,0,0,0,0.535644979,0,0.147111509,0,0,0,13089,5108.61,569913,3608.1
2019,14.12,317456,0,0.563388312,0,0.232473162,0,0,0,0.204138526,0,0,0,33152,139523.152,1476491,1274.3
2019,15.002,16233,0,0.768188258,0,0.231257315,0,0,0,0.000554426,0,0,0,3235,5838.349,171507,1973.6
2019,15.013,97602,0,0.475779185,0,0.411999754,0,0,0,0.112221061,0,0,0,11717,15080.586,523674,5639.7
2019,15.014,15197,0,0.43824439,0,0,0,0.561689807,0,6.58E-05,0,0,0,3410,10565.037,109384,423.7
2019,15.02,66238,0,0.572782995,0,0.22017573,0,0,0,0.207041275,0,0,0,7460,5912.356,293444,8376.8
2019,15.024,46444,0,0.461738868,0,0.111962794,0,0,0,0.426298338,0,0,0,3328,15571.205,178847,4376.8
2019,15.025,61867,0,0.809219778,0,0.153474389,0,0.037273506,0,3.23E-05,0,0,0,9736,6549.519,400057,1776.4
2019,15.029,30771,0,0.561762699,0,0.437847324,0,0,0,0.000389978,0,0,0,5264,1776.215,200750,4862.3
2019,15.03,7623,0,1,0,0,0,0,0,0,0,0,0,3244,471.281,27692,4050.1
2019,15.031,82634,0,0.606009633,0,0.284701213,0,0,0,0.109289155,0,0,0,19360,2509.338,705193,12863.4
2019,15.033,283879,0,0.541674446,0,0.238450185,0,0,0,0.219875369,0,0,0,57635,90951.127,1645352,10534
2019,15.035,17291,0,0.291249783,0,0,0,0.708750217,0,0,0,0,0,1626,5751.75,163244,1363
2019,15.037,57266,0,0.673244159,0,0.220549715,0,0.077375755,0,0.028830371,0,0,0,4485,9544.002,284965,2018.3
2019,15.039,106656,0,0.370630813,0,0.629341059,0,0,0,2.81E-05,0,0,0,11507,10967.342,542211,1673.4
2019,15.051,23824,0,0.511752854,0,0,0,0.358336132,0,0.129911014,0,0,0,3206,36978.462,170327,738
2019,15.053,11697,0,0.436522185,0,0.191844063,0,0,0,0.371633752,0,0,0,1380,406.285,61220,4368
2019,15.054,40329,0,0.427632721,0,0,0,0.3611793,0,0.211187979,0,0,0,7815,9168.822,242307,3587.7
2019,15.057,200868,0,0.554543282,0,0.383908836,0,0,0,0.061547882,0,0,0,24232,85521.215,834434,5284.6
2019,15.058,191917,0,0.479681321,0,0.262613526,0,0,0,0.257705154,0,0,0,45617,13694.267,1077208,17026.4
2019,15.06,63842,0,0.68426741,0,0.000579556,0,0.251558535,0,0.063594499,0,0,0,8270,2818.413,430601,1851.8
2019,15.062,9247,0,0.457337515,0,0,0,0.542446199,0,0.000216286,0,0,0,2647,8948.949,72103,519.8
2019,15.07,43080,0,0.723375116,0,0.241550604,0,0,0,0.03507428,0,0,0,9183,18237.471,304088,8206.1
2019,15.081,75900,0,0.451106719,0,0.392042161,0,0,0,0.15685112,0,0,0,10657,6251.434,547503,3490.3
2019,15.088,12825,0,0.461910331,0,0,0,0.538089669,0,0,0,0,0,3329,962.703,104677,635.8
2019,15.091,7495,0,0.736891261,0,0.263108739,0,0,0,0,0,0,0,2389,1189.251,65459,2108.3
2019,15.095,10529,0,0.858201159,0,0.141134011,0,0,0,0.00066483,0,0,0,2148,15750.758,103696,500.7
2019,15.099,37519,0,0.834457208,0,0.165249607,0,0,0,0.000293185,0,0,0,9023,7650.829,277562,648.3
2019,15.101,15160,0,0.366754617,0,0,0,0.633113456,0,0.000131926,0,0,0,3056,14159.88,84259,639.4
2019,15.104,179136,0,0.465964407,0,0.356494507,0,0.06867408,0,0.108867006,0,0,0,23029,110660.094,672202,8365.9
2019,15.106,195700,0,0.431251916,0,0,0,0.288369954,0,0.28037813,0,0,0,32994,189694.391,910608,2133.5
2019,15.108,29906,0,0.633484919,0,0.145756704,0,0.077375777,0,0.143382599,0,0,0,3212,1132.152,157645,5889
2019,15.109,101900,0,0.55124632,0,0.202217861,0,0,0,0.246535819,0,0,0,13201,43191.634,516341,7819.1
2019,15.11,14998,0,0.6527537,0,0,0,0.3472463,0,0,0,0,0,2116,1247.916,61590,153.7
2019,15.118,22160,0,0.424052347,0,0,0,0.573646209,0,0.002301444,0,0,0,4466,4556.767,203872,656.9
2019,15.12,37450,0,0.348598131,0,0.104539386,0,0.546835781,0,2.67E-05,0,0,0,4421,1127.986,280455,1254
2019,15.121,115547,0,0.620492094,0,0.376245164,0,0,0,0.003262742,0,0,0,12807,68734.872,555163,5043.4
2019,15.122,24209,0,0.993803957,0,0.006113429,0,0,0,8.26E-05,0,0,0,13269,3300.491,391731,8394.5
2019,16.006,11601,0,0.999913801,0,0,0,0,0,8.62E-05,0,0,0,5191,2276.7,126191,76.9
2019,16.034,13172,0,0.494154267,0,0,0,0.505542059,0,0.000303674,0,0,0,6667,1653.129,125712,109.9
2019,16.043,10449,0,0.277251412,0,0,0,0.722748588,0,0,0,0,0,1852,2910.227,68781,579.4
2019,16.052,20321,0,0.999803159,0,0,0,0,0,0.000196841,0,0,0,7261,55503.545,196003,170.4
2019,16.053,173527,0,0.414546439,0,0,0,0.513654936,0,0.071798625,0,0,0,35355,51353.178,849053,712
2019,16.066,12646,0,0.377826981,0,0,0,0.622173019,0,0,0,0,0,4774,1236.291,98382,224.3
2019,16.069,21568,0,0.479784866,0,0,0,0.520215134,0,0,0,0,0,4760,3636.276,106490,374
2019,16.075,10139,0,0.848012625,0,0.151987375,0,0,0,0,0,0,0,2640,855.908,78935,164.1
2019,16.076,13081,0,0.407843437,0,0,0,0.592156563,0,0,0,0,0,4304,1616.569,78477,612.6
2019,16.088,10560,0,0.058712121,0,0,0,0.941287879,0,0,0,0,0,774,957.262,114513,447.9
2019,16.102,60738,0,0.357782607,0,0,0,0.642168,0,4.94E-05,0,0,0,16903,12018.411,356786,352.2
2019,16.108,42779,0,0.320180462,0,0,0,0.679796162,0,2.34E-05,0,0,0,8224,6634.642,204860,611.5
2019,16.112,19281,0,0.323997718,0,0,0,0.676002282,0,0,0,0,0,5766,2219.598,157056,306.4
2019,17.006,42533,0,0.428678908,0,0.571297581,0,0,0,2.35E-05,0,0,0,11459,6529.36,187118,1535.2
2019,17.007,170995,0,0.36685868,0,0.553542501,0,0,0,0.079598819,0,0,0,21049,31799.885,378476,1895.1
2019,17.011,10992,0,0.520196507,0,0,0,0,0,0.479803493,0,0,0,7361,34747.76,215357,3850.7
2019,17.012,13998,0,0.604443492,0,0,0,0.395556508,0,0,0,0,0,3732,1117.642,57682,387.1
2019,17.017,9380,0,0.471321962,0,0,0,0.528571429,0,0.00010661,0,0,0,2508,689.509,40018,168.7
2019,17.018,9442,0,0.789451387,0,0,0,0,0,0.210548613,0,0,0,4036,1141.755,122263,1189.8
2019,17.029,19162,0,0.767038931,0,0.232961069,0,0,0,0,0,0,0,4670,1635.276,105780,589
2019,18.008,10944,0,0.29002193,0,0,0,0.70997807,0,0,0,0,0,1408,600.558,65229,121.6
2019,18.017,90836,0,0.373915628,0,0,0,0.625985292,0,9.91E-05,0,0,0,16891,25038.24,425924,265.8
2019,18.02,26277,0,0.999771663,0,0,0,0,0,0.000228337,0,0,0,4263,6672.873,187632,243.3
2019,19.006,147667,0,0.344132406,0,0.566511137,0,0,0,0.089356457,0,0,0,8475,99355.674,656464,2930.4
2019,19.009,17471,0,0.52647244,0,0.47352756,0,0,0,0,0,0,0,2261,94149.279,122337,107.2
2019,19.01,9766,0,0.099324186,0,0.900675814,0,0,0,0,0,0,0,200,3577.003,104478,1002
2019,19.012,8942,0,0.271080295,0,0.728584209,0,0,0,0.000335495,0,0,0,404,3418.266,68747,495.5
2019,19.018,54886,0,0.104671501,0,0.89529206,0,0,0,3.64E-05,0,0,0,1542,23173.518,397205,384.9
2019,19.019,33044,0,0.769095751,0,0.216922891,0,0,0,0.013981358,0,0,0,4815,61943.614,132169,1867.3
2019,19.021,86363,0,0.417424128,0,0.514166946,0,0,0,0.068408925,0,0,0,6053,26841.79,481213,3221.8
2019,19.025,13551,0,0.050402184,0,0.949597816,0,0,0,0,0,0,0,392,10978.176,102149,553.7
2019,19.026,148843,0,0.498545447,0,0.422418253,0,0,0,0.0790363,0,0,0,17249,52124.552,643143,5431
2019,19.031,69143,0,0.186439697,0,0.792444644,0,0,0,0.021115659,0,0,0,3818,5141.717,471523,1906.7
2019,19.033,13480,0,0.447329377,0,0.552670623,0,0,0,0,0,0,0,2304,4001.68,84666,33.7
2019,19.038,11484,0,0.603099965,0,0.396812957,0,0,0,8.71E-05,0,0,0,1865,2720.486,67428,36.1
2019,19.039,306543,0,0.51855694,0,0.332795073,0,0,0,0.148647987,0,0,0,51487,323301.337,1142994,3523.3
2019,19.041,14775,0,0.02179357,0,0.97820643,0,0,0,0,0,0,0,234,1115.17,147624,457.3
2019,19.045,9773,0,0.147242403,0,0.852757597,0,0,0,0,0,0,0,504,3681.907,86766,52
2019,19.046,85637,0,0.545114845,0,0.446944662,0,0,0,0.007940493,0,0,0,12954,112830.989,412199,6854.1
2019,19.048,60409,0,0.433958516,0,0.467976626,0,0,0,0.098064858,0,0,0,5076,73034.358,306322,334.5
2019,19.049,11246,0,0.76240441,0,0.237506669,0,0,0,8.89E-05,0,0,0,1545,1723.149,46784,63.3
2019,20.043,13199,0,0.358815062,0,0,0,0.641184938,0,0,0,0,0,7352,1452.734,113570,124.6
2019,20.067,106929,0,0.424992285,0,0.574820675,0,0,0,0.00018704,0,0,0,22064,18897.067,270955,3026.6
2019,20.079,16053,0,0.371083287,0,0,0,0.62885442,0,6.23E-05,0,0,0,4567,122665.173,84438,640.1
2019,20.184,18327,0,0.666884924,0,0,0,0.333005948,0,0.000109129,0,0,0,5375,15792.827,159452,181.8
2019,21.015,11653,0,0.525615721,0,0,0,0.474212649,0,0.00017163,0,0,0,3279,1741.807,125876,882.9
2019,21.019,18825,0,1,0,0,0,0,0,0,0,0,0,6071,1666.056,141793,483.6
2019,21.041,23882,0,0.336278369,0,0,0,0.658194456,0,0.005527175,0,0,0,2002,117121.298,137435,3602.9
2019,21.074,10163,0,0.679622159,0,0,0,0.316638788,0,0.003739053,0,0,0,2273,10162.96,90794,525
2019,21.114,374935,0,0.449397896,0,0,0,0.403315241,0,0.147286863,0,0,0,67806,121080.751,1692181,3161.2
2019,21.119,43861,0,0.364446775,0,0,0,0.419621076,0,0.215932149,0,0,0,2693,4922.775,154448,2443.1
2019,21.132,18361,0,0.742987855,0,0.24241599,0,0.014432765,0,0.00016339,0,0,0,8163,8598.853,155738,1738.8
2019,21.14,18317,0,0.992466015,0,0,0,0,0,0.007533985,0,0,0,7675,4128.453,138433,1800
2019,21.156,50822,0,0.487387352,0,0,0,0.512573295,0,3.94E-05,0,0,0,13807,14103.199,327312,591.9
2019,21.174,10743,0,1,0,0,0,0,0,0,0,0,0,4292,4606.588,103583,1119.5
2019,22.006,32012,0,0.257997001,0,0,0,0.673934774,0,0.068068224,0,0,0,2914,10550.367,212567,905
2019,22.014,378432,0,0.316770252,0,0.247492284,0,0.406139016,0,0.029598448,0,0,0,32632,130779.324,1049777,1537.6
2019,22.016,36292,0,0.582029097,0,0.393172049,0,0.024743745,0,5.51E-05,0,0,0,8354,44585.486,297804,386.3
2019,22.017,4354,0,0.999770326,0,0,0,0,0,0.000229674,0,0,0,2880,1136.643,72201,195.3
2019,23.001,18939,0,0.623739374,0,0.376102223,0,0,0,0.000158403,0,0,0,3283,5807.677,88626,181.6
2019,23.004,30775,0,0.494914703,0,0.504305443,0,0,0,0.000779854,0,0,0,7004,13198.682,233648,23.6
2019,23.005,186484,0,0.442000386,0,0.460876,0,0,0,0.097123614,0,0,0,18800,56757.261,911503,979.4
2019,23.008,60179,0,0.481629804,0,0.488559132,0,0,0,0.029811064,0,0,0,5350,19876.304,333800,165.7
2019,24.013,24482,0,0.49129973,0,0.50870027,0,0,0,0,0,0,0,6578,6061.294,179371,74
2019,24.02,13713,0,0.651425654,0,0.348501422,0,0,0,7.29E-05,0,0,0,4200,4034.167,102199,78.5
2019,24.024,10332,0,1,0,0,0,0,0,0,0,0,0,3582,1482.504,97943,32
2019,24.028,192987,0,0.576246068,0,0.213765694,0,0,0,0.209988238,0,0,0,34803,158241.68,911908,615.3
2019,24.035,34106,0,0.239987099,0,0.35096464,0,0,0,0.409048261,0,0,0,6544,6873.622,332072,1086.2
2019,25.001,79152,0,0.390463918,0,0,0,0.609346574,0,0.000189509,0,0,0,13507,23405.98,459310,115
2019,25.006,193229,0,0.409182887,0,0,0,0.590165037,0,0.000652076,0,0,0,26593,65046.144,1003530,159.2
2019,25.011,34826,0,0.338568885,0,0,0,0.661431115,0,0,0,0,0,8528,6718.782,289370,98.5
2019,25.012,108571,0,0.482016376,0,0,0,0.517891518,0,9.21E-05,0,0,0,16220,29511.152,501441,198.1
2019,25.015,13944,0,0.396299484,0,0,0,0.603700516,0,0,0,0,0,3361,2631.698,79492,102.8
2019,26.002,20075,0,0.252353674,0,0,0,0.747596513,0,4.98E-05,0,0,0,2532,3005.738,91929,23.3
2019,26.017,15304,0,0.45223471,0,0,0,0.54776529,0,0,0,0,0,2756,6105.557,89122,8.4
2019,26.018,85052,0,0.348633777,0,0,0,0.651272163,0,9.41E-05,0,0,0,13979,31537.379,436484,89.5
2019,26.019,9799,0,0.493825901,0,0,0,0.506174099,0,0,0,0,0,821,1040.129,39451,17
